timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:02:35.320,-0.6875,-0.044433999999999994,0.515625,-0.28125,-0.09375,-1.044434,7
2019-01-12 00:02:35.340,-0.686279,-0.046875,0.516602,-0.28125,-0.09375,-1.057617,7
2019-01-12 00:02:35.360,-0.6918949999999999,-0.046875,0.5109859999999999,-0.28125,-0.09375,-1.065674,7
2019-01-12 00:02:35.380,-0.705322,-0.046875,0.4968260000000001,-0.28125,-0.09375,-1.0512700000000001,7
2019-01-12 00:02:35.400,-0.703125,-0.046875,0.5036619999999999,-0.28125,-0.09375,-1.045898,7
2019-01-12 00:02:35.420,-0.703613,-0.047363,0.517578,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:35.440,-0.699707,-0.042969,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:35.460,-0.685547,-0.032227,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:35.480,-0.6875,-0.048583999999999995,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:35.500,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.044434,7
2019-01-12 00:02:35.520,-0.6872560000000001,-0.046875,0.515625,-0.28125,-0.09375,-1.060547,7
2019-01-12 00:02:35.540,-0.689209,-0.046875,0.515625,-0.28125,-0.09375,-1.049316,7
2019-01-12 00:02:35.560,-0.704346,-0.046875,0.515625,-0.28125,-0.09375,-1.0578610000000002,7
2019-01-12 00:02:35.580,-0.701904,-0.046875,0.514404,-0.28125,-0.09375,-1.065186,7
2019-01-12 00:02:35.600,-0.686523,-0.046875,0.5,-0.28125,-0.09375,-1.050537,7
2019-01-12 00:02:35.620,-0.6875,-0.046875,0.516113,-0.28125,-0.09375,-1.046143,7
2019-01-12 00:02:35.640,-0.6875,-0.046875,0.5153810000000001,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:35.660,-0.6875,-0.046875,0.5,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:35.680,-0.6875,-0.046875,0.49975600000000003,-0.28125,-0.09375,-1.044678,7
2019-01-12 00:02:35.700,-0.6875,-0.046875,0.5,-0.28125,-0.09375,-1.061035,7
2019-01-12 00:02:35.720,-0.6875,-0.046875,0.49902299999999994,-0.28125,-0.09375,-1.050537,7
2019-01-12 00:02:35.740,-0.6875,-0.046875,0.5141600000000001,-0.28125,-0.09375,-1.046143,7
2019-01-12 00:02:35.760,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.044678,7
2019-01-12 00:02:35.780,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.059326,7
2019-01-12 00:02:35.800,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0627440000000001,7
2019-01-12 00:02:35.820,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0625,7
2019-01-12 00:02:35.840,-0.685547,-0.046875,0.515625,-0.28125,-0.09375,-1.064209,7
2019-01-12 00:02:35.860,-0.699951,-0.048827999999999996,0.515625,-0.27929699999999996,-0.09375,-1.049561,7
2019-01-12 00:02:35.880,-0.705566,-0.032471,0.515625,-0.295898,-0.09375,-1.044434,7
2019-01-12 00:02:35.900,-0.6889649999999999,-0.042480000000000004,0.515625,-0.28418000000000004,-0.09375,-1.061523,7
2019-01-12 00:02:35.920,-0.700439,-0.047607,0.515625,-0.280762,-0.09375,-1.049561,7
2019-01-12 00:02:35.940,-0.692627,-0.046875,0.517822,-0.28125,-0.09375,-1.0463870000000002,7
2019-01-12 00:02:35.960,-0.686523,-0.046875,0.502197,-0.28125,-0.09375,-1.045166,7
2019-01-12 00:02:35.980,-0.6875,-0.049072000000000005,0.509521,-0.28125,-0.09375,-1.060059,7
2019-01-12 00:02:36.000,-0.6875,-0.033936,0.516602,-0.28125,-0.09375,-1.0627440000000001,7
2019-01-12 00:02:36.020,-0.6875,-0.040039,0.515625,-0.28125,-0.09375,-1.063965,7
2019-01-12 00:02:36.040,-0.6875,-0.048096,0.515625,-0.28125,-0.09375,-1.048828,7
2019-01-12 00:02:36.060,-0.685059,-0.046875,0.515625,-0.28125,-0.09375,-1.0466309999999999,7
2019-01-12 00:02:36.080,-0.6987300000000001,-0.046875,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:36.100,-0.693604,-0.046875,0.517578,-0.28125,-0.09375,-1.04541,7
2019-01-12 00:02:36.120,-0.696289,-0.046875,0.504883,-0.28125,-0.09375,-1.0620120000000002,7
2019-01-12 00:02:36.140,-0.696533,-0.046875,0.5063479999999999,-0.28125,-0.09375,-1.048584,7
2019-01-12 00:02:36.160,-0.685547,-0.046875,0.517334,-0.28125,-0.09375,-1.04541,7
2019-01-12 00:02:36.180,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.060791,7
2019-01-12 00:02:36.200,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0625,7
2019-01-12 00:02:36.220,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.063477,7
2019-01-12 00:02:36.240,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.048096,7
2019-01-12 00:02:36.260,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0466309999999999,7
2019-01-12 00:02:36.280,-0.6875,-0.046875,0.5170899999999999,-0.28125,-0.09375,-1.045898,7
2019-01-12 00:02:36.300,-0.6875,-0.046875,0.508301,-0.28125,-0.09375,-1.0622559999999999,7
2019-01-12 00:02:36.320,-0.6875,-0.046875,0.503174,-0.28125,-0.09375,-1.047852,7
2019-01-12 00:02:36.340,-0.686279,-0.046875,0.517822,-0.28125,-0.09375,-1.045898,7
2019-01-12 00:02:36.360,-0.692383,-0.046875,0.516602,-0.28125,-0.09375,-1.061523,7
2019-01-12 00:02:36.380,-0.705322,-0.046875,0.5097659999999999,-0.28125,-0.09375,-1.0629879999999998,7
2019-01-12 00:02:36.400,-0.703125,-0.046875,0.501953,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:36.420,-0.703125,-0.046875,0.517822,-0.28125,-0.09375,-1.0622559999999999,7
2019-01-12 00:02:36.440,-0.703613,-0.046875,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:36.460,-0.6994630000000001,-0.046875,0.515625,-0.28125,-0.09375,-1.0622559999999999,7
2019-01-12 00:02:36.480,-0.684814,-0.046875,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:36.500,-0.690186,-0.046875,0.5158689999999999,-0.28125,-0.09375,-1.0622559999999999,7
2019-01-12 00:02:36.520,-0.705078,-0.047119,0.512695,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:36.540,-0.700439,-0.044189,0.500732,-0.28125,-0.09375,-1.0466309999999999,7
2019-01-12 00:02:36.560,-0.687988,-0.031494,0.514893,-0.28125,-0.09375,-1.0622559999999999,7
2019-01-12 00:02:36.580,-0.702637,-0.048096,0.5002439999999999,-0.28125,-0.09375,-1.0466309999999999,7
2019-01-12 00:02:36.600,-0.6860350000000001,-0.046875,0.516602,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:36.620,-0.688477,-0.046875,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:36.640,-0.703613,-0.046875,0.515625,-0.28125,-0.09375,-1.0466309999999999,7
2019-01-12 00:02:36.660,-0.702637,-0.046875,0.515137,-0.28125,-0.09375,-1.0471190000000001,7
2019-01-12 00:02:36.680,-0.6872560000000001,-0.046875,0.5,-0.28125,-0.09375,-1.0627440000000001,7
2019-01-12 00:02:36.700,-0.6872560000000001,-0.046875,0.5153810000000001,-0.28125,-0.09375,-1.0625,7
2019-01-12 00:02:36.720,-0.7028810000000001,-0.046875,0.515625,-0.28125,-0.09375,-1.061768,7
2019-01-12 00:02:36.740,-0.6875,-0.047363,0.515625,-0.28125,-0.09375,-1.046143,7
2019-01-12 00:02:36.760,-0.7028810000000001,-0.03125,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:36.780,-0.688721,-0.046387,0.515625,-0.28125,-0.09375,-1.0466309999999999,7
2019-01-12 00:02:36.800,-0.6872560000000001,-0.031494,0.515625,-0.28125,-0.09375,-1.047607,7
2019-01-12 00:02:36.820,-0.6875,-0.044677999999999995,0.5170899999999999,-0.28125,-0.09375,-1.063232,7
2019-01-12 00:02:36.840,-0.6875,-0.047119,0.502197,-0.28125,-0.09375,-1.061279,7
2019-01-12 00:02:36.860,-0.685547,-0.046875,0.499512,-0.28125,-0.09375,-1.045898,7
2019-01-12 00:02:36.880,-0.700195,-0.046875,0.498047,-0.281006,-0.09375,-1.046875,7
2019-01-12 00:02:36.900,-0.703613,-0.046875,0.512451,-0.282471,-0.092285,-1.046875,7
2019-01-12 00:02:36.920,-0.703125,-0.046875,0.516113,-0.296631,-0.078125,-1.046875,7
2019-01-12 00:02:36.940,-0.703125,-0.046875,0.515625,-0.280029,-0.09472699999999999,-1.0466309999999999,7
2019-01-12 00:02:36.960,-0.705322,-0.046875,0.515625,-0.28125,-0.09375,-1.04834,7
2019-01-12 00:02:36.980,-0.69165,-0.046875,0.515625,-0.28125,-0.09375,-1.0620120000000002,7
2019-01-12 00:02:37.000,-0.686279,-0.046875,0.515625,-0.28125,-0.09375,-1.0471190000000001,7
2019-01-12 00:02:37.020,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0620120000000002,7
2019-01-12 00:02:37.040,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.04541,7
2019-01-12 00:02:37.060,-0.6875,-0.046875,0.517822,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:37.080,-0.6875,-0.046875,0.5058590000000001,-0.28125,-0.09375,-1.0466309999999999,7
2019-01-12 00:02:37.100,-0.6875,-0.046875,0.496094,-0.28125,-0.09375,-1.048828,7
2019-01-12 00:02:37.120,-0.685059,-0.046875,0.509033,-0.28125,-0.09375,-1.064209,7
2019-01-12 00:02:37.140,-0.696289,-0.046875,0.5170899999999999,-0.28125,-0.09375,-1.060059,7
2019-01-12 00:02:37.160,-0.704834,-0.046875,0.515625,-0.28125,-0.09375,-1.0473629999999998,7
2019-01-12 00:02:37.180,-0.705078,-0.046875,0.515625,-0.28125,-0.09375,-1.064453,7
2019-01-12 00:02:37.200,-0.695068,-0.046875,0.515625,-0.28125,-0.09375,-1.0595700000000001,7
2019-01-12 00:02:37.220,-0.685303,-0.046875,0.515625,-0.28125,-0.09375,-1.047852,7
2019-01-12 00:02:37.240,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.061523,7
2019-01-12 00:02:37.260,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.044922,7
2019-01-12 00:02:37.280,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0463870000000002,7
2019-01-12 00:02:37.300,-0.685791,-0.046875,0.515625,-0.28125,-0.09375,-1.049561,7
2019-01-12 00:02:37.320,-0.693604,-0.046875,0.515625,-0.280762,-0.09375,-1.064209,7
2019-01-12 00:02:37.340,-0.705322,-0.046875,0.515625,-0.28442399999999995,-0.09375,-1.0627440000000001,7
2019-01-12 00:02:37.360,-0.703125,-0.046875,0.515625,-0.295654,-0.09375,-1.058838,7
2019-01-12 00:02:37.380,-0.704102,-0.046875,0.515625,-0.279053,-0.09375,-1.047852,7
2019-01-12 00:02:37.400,-0.697998,-0.046875,0.515625,-0.28125,-0.09375,-1.064453,7
2019-01-12 00:02:37.420,-0.685059,-0.046875,0.515625,-0.28125,-0.09375,-1.0625,7
2019-01-12 00:02:37.440,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0625,7
2019-01-12 00:02:37.460,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0625,7
2019-01-12 00:02:37.480,-0.6875,-0.046875,0.516113,-0.28125,-0.09375,-1.0625,7
2019-01-12 00:02:37.500,-0.6875,-0.046875,0.512207,-0.28125,-0.09375,-1.0629879999999998,7
2019-01-12 00:02:37.520,-0.6875,-0.046875,0.497803,-0.28125,-0.09375,-1.058838,7
2019-01-12 00:02:37.540,-0.687012,-0.046875,0.5,-0.28125,-0.094238,-1.044678,7
2019-01-12 00:02:37.560,-0.689941,-0.046875,0.5,-0.28125,-0.08984400000000001,-1.046875,7
2019-01-12 00:02:37.580,-0.704834,-0.046387,0.499512,-0.28125,-0.075195,-1.046875,7
2019-01-12 00:02:37.600,-0.700928,-0.048827999999999996,0.501709,-0.28125,-0.08203099999999999,-1.046875,7
2019-01-12 00:02:37.620,-0.6877439999999999,-0.062012,0.516846,-0.28125,-0.095947,-1.045898,7
2019-01-12 00:02:37.640,-0.7028810000000001,-0.045654,0.515625,-0.28125,-0.09375,-1.050781,7
2019-01-12 00:02:37.660,-0.686523,-0.046875,0.515625,-0.28125,-0.09375,-1.0654299999999999,7
2019-01-12 00:02:37.680,-0.6875,-0.046875,0.515625,-0.28125,-0.09277300000000001,-1.057373,7
2019-01-12 00:02:37.700,-0.6875,-0.046875,0.515625,-0.28125,-0.09887699999999999,-1.049561,7
2019-01-12 00:02:37.720,-0.6875,-0.046875,0.515625,-0.28125,-0.106201,-1.060303,7
2019-01-12 00:02:37.740,-0.6875,-0.046875,0.515625,-0.28125,-0.09668,-1.043457,7
2019-01-12 00:02:37.760,-0.6875,-0.046875,0.515625,-0.280273,-0.10693399999999999,-1.0512700000000001,7
2019-01-12 00:02:37.780,-0.686768,-0.047363,0.516113,-0.286621,-0.091309,-1.065674,7
2019-01-12 00:02:37.800,-0.7028810000000001,-0.03125,0.500977,-0.29443400000000003,-0.09375,-1.057617,7
2019-01-12 00:02:37.820,-0.6877439999999999,-0.045166000000000005,0.4985350000000001,-0.27880900000000003,-0.09375,-1.043457,7
2019-01-12 00:02:37.840,-0.702393,-0.046875,0.513672,-0.28125,-0.09375,-1.0515139999999998,7
2019-01-12 00:02:37.860,-0.689697,-0.046875,0.515625,-0.28125,-0.09375,-1.065674,7
2019-01-12 00:02:37.880,-0.687012,-0.046875,0.515625,-0.28125,-0.09375,-1.057373,7
2019-01-12 00:02:37.900,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.043213,7
2019-01-12 00:02:37.920,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.052979,7
2019-01-12 00:02:37.940,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0595700000000001,7
2019-01-12 00:02:37.960,-0.685303,-0.046875,0.515625,-0.28125,-0.09375,-1.043213,7
2019-01-12 00:02:37.980,-0.6992189999999999,-0.046875,0.515625,-0.28125,-0.09375,-1.052246,7
2019-01-12 00:02:38.000,-0.706055,-0.046875,0.517822,-0.28125,-0.09375,-1.064697,7
2019-01-12 00:02:38.020,-0.689453,-0.046875,0.5043949999999999,-0.28125,-0.09375,-1.063721,7
2019-01-12 00:02:38.040,-0.6994630000000001,-0.046875,0.498779,-0.28125,-0.092285,-1.05542,7
2019-01-12 00:02:38.060,-0.693604,-0.046875,0.5,-0.28125,-0.100586,-1.0515139999999998,7
2019-01-12 00:02:38.080,-0.686279,-0.046875,0.49755900000000003,-0.28125,-0.10571300000000004,-1.058838,7
2019-01-12 00:02:38.100,-0.685059,-0.046875,0.5097659999999999,-0.28125,-0.091309,-1.044434,7
2019-01-12 00:02:38.120,-0.6994630000000001,-0.049072000000000005,0.516846,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:38.140,-0.695068,-0.035156,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:38.160,-0.685791,-0.038574000000000004,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:38.180,-0.685303,-0.050537,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:38.200,-0.695801,-0.036133,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:38.220,-0.704834,-0.037354000000000005,0.515625,-0.279541,-0.09375,-1.045166,7
2019-01-12 00:02:38.240,-0.705078,-0.048583999999999995,0.515625,-0.289062,-0.09375,-1.0546879999999998,7
2019-01-12 00:02:38.260,-0.693604,-0.046875,0.515625,-0.29248,-0.09375,-1.056641,7
2019-01-12 00:02:38.280,-0.692627,-0.046875,0.517334,-0.27880900000000003,-0.09375,-1.051025,7
2019-01-12 00:02:38.300,-0.705078,-0.046875,0.506836,-0.28125,-0.09375,-1.066162,7
2019-01-12 00:02:38.320,-0.703125,-0.046875,0.506104,-0.28125,-0.09375,-1.053955,7
2019-01-12 00:02:38.340,-0.703125,-0.046875,0.5097659999999999,-0.28125,-0.09375,-1.0512700000000001,7
2019-01-12 00:02:38.360,-0.704346,-0.046875,0.5036619999999999,-0.28125,-0.09375,-1.064453,7
2019-01-12 00:02:38.380,-0.6972659999999999,-0.046875,0.517822,-0.28125,-0.09375,-1.063965,7
2019-01-12 00:02:38.400,-0.685059,-0.046875,0.515625,-0.28125,-0.09375,-1.053711,7
2019-01-12 00:02:38.420,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.051758,7
2019-01-12 00:02:38.440,-0.686279,-0.046875,0.516602,-0.28125,-0.09375,-1.064453,7
2019-01-12 00:02:38.460,-0.692871,-0.046875,0.5109859999999999,-0.28125,-0.09375,-1.064209,7
2019-01-12 00:02:38.480,-0.700928,-0.046875,0.4968260000000001,-0.28125,-0.09375,-1.0551760000000001,7
2019-01-12 00:02:38.500,-0.685059,-0.046875,0.5039060000000001,-0.28125,-0.09375,-1.042969,7
2019-01-12 00:02:38.520,-0.6875,-0.046875,0.517578,-0.28125,-0.09375,-1.0541989999999999,7
2019-01-12 00:02:38.540,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.064453,7
2019-01-12 00:02:38.560,-0.6875,-0.046875,0.5158689999999999,-0.28125,-0.09375,-1.064209,7
2019-01-12 00:02:38.580,-0.6875,-0.046875,0.512695,-0.28125,-0.09375,-1.0546879999999998,7
2019-01-12 00:02:38.600,-0.6875,-0.046875,0.497803,-0.28125,-0.09375,-1.044678,7
2019-01-12 00:02:38.620,-0.6875,-0.046875,0.501953,-0.28125,-0.09375,-1.044678,7
2019-01-12 00:02:38.640,-0.6875,-0.046875,0.516846,-0.28125,-0.09375,-1.056641,7
2019-01-12 00:02:38.660,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0541989999999999,7
2019-01-12 00:02:38.680,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.054932,7
2019-01-12 00:02:38.700,-0.6875,-0.046875,0.514404,-0.28125,-0.09375,-1.053955,7
2019-01-12 00:02:38.720,-0.6875,-0.046875,0.5,-0.28125,-0.09375,-1.0551760000000001,7
2019-01-12 00:02:38.740,-0.6872560000000001,-0.046387,0.5158689999999999,-0.28125,-0.09375,-1.053711,7
2019-01-12 00:02:38.760,-0.6875,-0.031006,0.5153810000000001,-0.279053,-0.09375,-1.053467,7
2019-01-12 00:02:38.780,-0.7028810000000001,-0.030762,0.5002439999999999,-0.291748,-0.09375,-1.066162,7
2019-01-12 00:02:38.800,-0.6875,-0.046143,0.4992680000000001,-0.290039,-0.09375,-1.051758,7
2019-01-12 00:02:38.820,-0.7028810000000001,-0.046875,0.514648,-0.27929699999999996,-0.09375,-1.053711,7
2019-01-12 00:02:38.840,-0.688721,-0.046875,0.516602,-0.28125,-0.09375,-1.063965,7
2019-01-12 00:02:38.860,-0.6872560000000001,-0.046875,0.5002439999999999,-0.28125,-0.09375,-1.0625,7
2019-01-12 00:02:38.880,-0.6875,-0.046875,0.513428,-0.28125,-0.09375,-1.064453,7
2019-01-12 00:02:38.900,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.0512700000000001,7
2019-01-12 00:02:38.920,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.056396,7
2019-01-12 00:02:38.940,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.054932,7
2019-01-12 00:02:38.960,-0.685303,-0.048827999999999996,0.515625,-0.28125,-0.09375,-1.045166,7
2019-01-12 00:02:38.980,-0.7016600000000001,-0.034424,0.515625,-0.28125,-0.09375,-1.044434,7
2019-01-12 00:02:39.000,-0.69165,-0.028319999999999998,0.517578,-0.28125,-0.09375,-1.056152,7
2019-01-12 00:02:39.020,-0.684326,-0.042725,0.5039060000000001,-0.28125,-0.09375,-1.063965,7
2019-01-12 00:02:39.040,-0.700928,-0.047607,0.4968260000000001,-0.28125,-0.09375,-1.0625,7
2019-01-12 00:02:39.060,-0.69043,-0.046875,0.5109859999999999,-0.28125,-0.09375,-1.064697,7
2019-01-12 00:02:39.080,-0.6994630000000001,-0.046875,0.516602,-0.28125,-0.09375,-1.050537,7
2019-01-12 00:02:39.100,-0.693604,-0.046875,0.515625,-0.28125,-0.09375,-1.057373,7
2019-01-12 00:02:39.120,-0.6838380000000001,-0.046875,0.515625,-0.28125,-0.09375,-1.053955,7
2019-01-12 00:02:39.140,-0.6972659999999999,-0.046875,0.517822,-0.28125,-0.09375,-1.04541,7
2019-01-12 00:02:39.160,-0.704346,-0.046875,0.5036619999999999,-0.28125,-0.09375,-1.044434,7
2019-01-12 00:02:39.180,-0.705322,-0.046875,0.5100100000000001,-0.28125,-0.09375,-1.059082,7
2019-01-12 00:02:39.200,-0.694092,-0.046875,0.5058590000000001,-0.28125,-0.09375,-1.0512700000000001,7
2019-01-12 00:02:39.220,-0.685547,-0.046875,0.509033,-0.28125,-0.09375,-1.0581049999999999,7
2019-01-12 00:02:39.240,-0.685303,-0.046875,0.508789,-0.28125,-0.09375,-1.051025,7
2019-01-12 00:02:39.260,-0.695557,-0.046875,0.496094,-0.28125,-0.09375,-1.0581049999999999,7
2019-01-12 00:02:39.280,-0.705078,-0.046875,0.507568,-0.28125,-0.09375,-1.050781,7
2019-01-12 00:02:39.300,-0.703125,-0.046875,0.517578,-0.28125,-0.09375,-1.05835,7
2019-01-12 00:02:39.320,-0.703125,-0.046875,0.515625,-0.28125,-0.09375,-1.052979,7
2019-01-12 00:02:39.340,-0.7045899999999999,-0.046875,0.515625,-0.28125,-0.09375,-1.045654,7
2019-01-12 00:02:39.360,-0.694824,-0.046875,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:39.380,-0.6914060000000001,-0.046875,0.5170899999999999,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:39.400,-0.705322,-0.046875,0.508057,-0.28125,-0.09375,-1.044434,7
2019-01-12 00:02:39.420,-0.704346,-0.046875,0.503174,-0.28125,-0.09375,-1.057617,7
2019-01-12 00:02:39.440,-0.696533,-0.046875,0.517822,-0.28125,-0.09375,-1.065674,7
2019-01-12 00:02:39.460,-0.690186,-0.046875,0.516602,-0.28125,-0.09375,-1.049072,7
2019-01-12 00:02:39.480,-0.705322,-0.046875,0.510742,-0.28125,-0.09375,-1.059326,7
2019-01-12 00:02:39.500,-0.703857,-0.046875,0.49658199999999997,-0.28125,-0.091309,-1.0498049999999999,7
2019-01-12 00:02:39.520,-0.6987300000000001,-0.046875,0.504883,-0.28125,-0.107178,-1.0595700000000001,7
2019-01-12 00:02:39.540,-0.68457,-0.046875,0.513184,-0.28125,-0.098633,-1.051758,7
2019-01-12 00:02:39.560,-0.69165,-0.046875,0.501953,-0.28125,-0.09277300000000001,-1.043701,7
2019-01-12 00:02:39.580,-0.701904,-0.046875,0.513672,-0.28125,-0.09375,-1.060547,7
2019-01-12 00:02:39.600,-0.685059,-0.046875,0.5014649999999999,-0.28125,-0.09375,-1.0515139999999998,7
2019-01-12 00:02:39.620,-0.689941,-0.046875,0.514648,-0.28125,-0.09375,-1.043701,7
2019-01-12 00:02:39.640,-0.705078,-0.046875,0.497803,-0.28125,-0.09375,-1.058594,7
2019-01-12 00:02:39.660,-0.700928,-0.046875,0.501953,-0.28125,-0.09375,-1.0629879999999998,7
2019-01-12 00:02:39.680,-0.6860350000000001,-0.046875,0.516846,-0.28125,-0.09375,-1.064453,7
2019-01-12 00:02:39.700,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.050293,7
2019-01-12 00:02:39.720,-0.6872560000000001,-0.046875,0.515625,-0.28125,-0.09375,-1.046143,7
2019-01-12 00:02:39.740,-0.688232,-0.046875,0.514648,-0.28125,-0.091553,-1.046875,7
2019-01-12 00:02:39.760,-0.703613,-0.046875,0.5,-0.28125,-0.10790999999999999,-1.044678,7
2019-01-12 00:02:39.780,-0.703125,-0.046631,0.515625,-0.28125,-0.097412,-1.061035,7
2019-01-12 00:02:39.800,-0.703125,-0.03125,0.515625,-0.28125,-0.09301799999999999,-1.050537,7
2019-01-12 00:02:39.820,-0.7033689999999999,-0.046387,0.515625,-0.28125,-0.09375,-1.046143,7
2019-01-12 00:02:39.840,-0.6875,-0.046875,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:39.860,-0.701904,-0.046875,0.515625,-0.28125,-0.09375,-1.044922,7
2019-01-12 00:02:39.880,-0.703125,-0.046875,0.515625,-0.28125,-0.09375,-1.061279,7
2019-01-12 00:02:39.900,-0.704346,-0.046875,0.516846,-0.28125,-0.09375,-1.048096,7
2019-01-12 00:02:39.920,-0.6877439999999999,-0.046875,0.5002439999999999,-0.28125,-0.09375,-1.059326,7
2019-01-12 00:02:39.940,-0.700684,-0.046875,0.513184,-0.28125,-0.09375,-1.0627440000000001,7
2019-01-12 00:02:39.960,-0.705078,-0.046875,0.5158689999999999,-0.28125,-0.09375,-1.0625,7
2019-01-12 00:02:39.980,-0.688232,-0.046875,0.517334,-0.28125,-0.09375,-1.064209,7
2019-01-12 00:02:40.000,-0.701416,-0.046875,0.500977,-0.28125,-0.09375,-1.0473629999999998,7
2019-01-12 00:02:40.020,-0.689209,-0.048827999999999996,0.511475,-0.28125,-0.09375,-1.059814,7
2019-01-12 00:02:40.040,-0.700684,-0.032715,0.516113,-0.28125,-0.09375,-1.064209,7
2019-01-12 00:02:40.060,-0.689941,-0.044189,0.515625,-0.28125,-0.09375,-1.049072,7
2019-01-12 00:02:40.080,-0.697754,-0.033936,0.515625,-0.28125,-0.09375,-1.0463870000000002,7
2019-01-12 00:02:40.100,-0.706299,-0.041260000000000005,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:40.120,-0.689941,-0.047852,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:40.140,-0.696533,-0.046875,0.515625,-0.28125,-0.09375,-1.046875,7
2019-01-12 00:02:40.160,-0.704346,-0.046875,0.515625,-0.28125,-0.09375,-1.04541,7
2019-01-12 00:02:40.180,-0.703125,-0.049072000000000005,0.517822,-0.28125,-0.09375,-1.060547,7
