timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:00:25.840,-1.04541,0.0,-0.014159999999999999,0.14013699999999998,0.03833,-1.23291,7
2019-01-12 00:00:25.860,-1.0546879999999998,0.0,-0.021729,0.133301,0.048827999999999996,-1.259766,7
2019-01-12 00:00:25.880,-1.056396,-0.001465,-0.033447000000000005,0.122803,0.046875,-1.2426760000000001,7
2019-01-12 00:00:25.900,-1.0515139999999998,0.006836,-0.03125,0.125,0.046875,-1.193359,7
2019-01-12 00:00:25.920,-1.064453,0.017578,-0.03125,0.125,0.046875,-1.119873,7
2019-01-12 00:00:25.940,-1.0625,0.017334,-0.03125,0.125,0.046875,-1.078125,7
2019-01-12 00:00:25.960,-1.0625,0.007812,-0.03125,0.125,0.046875,-1.115723,7
2019-01-12 00:00:25.980,-1.064453,-0.001709,-0.03125,0.12329100000000001,0.045166000000000005,-1.18335,7
2019-01-12 00:00:26.000,-1.0541989999999999,0.0,-0.03125,0.13159200000000001,0.054932,-1.219482,7
2019-01-12 00:00:26.020,-1.044922,0.0,-0.033202999999999996,0.14111300000000002,0.058105,-1.212402,7
2019-01-12 00:00:26.040,-1.046875,-0.001953,-0.022461000000000002,0.146973,0.044433999999999994,-1.168213,7
2019-01-12 00:00:26.060,-1.046875,0.008789,-0.013916,0.15673800000000002,0.046875,-1.1176760000000001,7
2019-01-12 00:00:26.080,-1.046875,0.01709,-0.015625,0.160889,0.045166000000000005,-1.074219,7
2019-01-12 00:00:26.100,-1.046875,0.017822,-0.017822,0.180176,0.052979,-1.059326,7
2019-01-12 00:00:26.120,-1.046875,0.0058590000000000005,-0.0058590000000000005,0.191162,0.064697,-1.0546879999999998,7
2019-01-12 00:00:26.140,-1.044434,-0.001221,0.001221,0.181152,0.063721,-1.046143,7
2019-01-12 00:00:26.160,-1.057129,0.0,0.0,0.170898,0.056396,-1.081299,7
2019-01-12 00:00:26.180,-1.061279,0.0,0.0,0.165771,0.042969,-1.119141,7
2019-01-12 00:00:26.200,-1.073242,0.0021969999999999997,0.0021969999999999997,0.153809,0.052734,-1.1333010000000001,7
2019-01-12 00:00:26.220,-1.078857,-0.010986,-0.010986,0.15625,0.064697,-1.184082,7
2019-01-12 00:00:26.240,-1.080322,-0.016357,-0.014159999999999999,0.157471,0.063721,-1.229248,7
2019-01-12 00:00:26.260,-1.066406,-0.017822,-0.029297000000000007,0.151855,0.058105,-1.215576,7
2019-01-12 00:00:26.280,-1.063965,-0.001465,-0.017822,0.13256800000000002,0.038818,-1.1921389999999998,7
2019-01-12 00:00:26.300,-1.050293,-0.011475,-0.024902,0.12255899999999999,0.028808999999999998,-1.157471,7
2019-01-12 00:00:26.320,-1.04834,-0.018066,-0.043945,0.125,0.03125,-1.131592,7
2019-01-12 00:00:26.340,-1.0341799999999999,-0.00293,-0.047119,0.125,0.030029000000000007,-1.1171879999999998,7
2019-01-12 00:00:26.360,-1.032471,0.000244,-0.046875,0.125,0.036377,-1.105713,7
2019-01-12 00:00:26.380,-1.017822,0.0,-0.048583999999999995,0.125,0.049072000000000005,-1.114502,7
2019-01-12 00:00:26.400,-1.0151370000000002,0.0,-0.033202999999999996,0.125,0.046875,-1.125977,7
2019-01-12 00:00:26.420,-1.015625,0.0,-0.032471,0.125,0.046875,-1.128906,7
2019-01-12 00:00:26.440,-1.012939,0.0,-0.01709,0.123779,0.045654,-1.147705,7
2019-01-12 00:00:26.460,-1.042725,0.0,-0.015381,0.129883,0.051758000000000005,-1.155273,7
2019-01-12 00:00:26.480,-1.061523,0.0,-0.016357,0.141846,0.063721,-1.169678,7
2019-01-12 00:00:26.500,-1.060791,0.0,0.0,0.14624,0.066162,-1.2146,7
2019-01-12 00:00:26.520,-1.092529,0.0,-0.014893,0.152832,0.084961,-1.224854,7
2019-01-12 00:00:26.540,-1.09375,0.0,-0.015625,0.142822,0.0979,-1.201904,7
2019-01-12 00:00:26.560,-1.09375,0.0,-0.015625,0.158447,0.084473,-1.138916,7
2019-01-12 00:00:26.580,-1.09375,0.0,-0.015625,0.15625,0.058838,-1.1176760000000001,7
2019-01-12 00:00:26.600,-1.092773,0.0,-0.015381,0.15625,0.057861,-1.0981450000000001,7
2019-01-12 00:00:26.620,-1.0595700000000001,0.0,-0.016357,0.155273,0.043701,-1.0734860000000002,7
2019-01-12 00:00:26.640,-1.0283200000000001,0.0,-0.031006,0.1604,0.051025,-1.077148,7
2019-01-12 00:00:26.660,-1.015625,0.0,-0.014403999999999997,0.173096,0.06543,-1.083008,7
2019-01-12 00:00:26.680,-1.032471,0.001465,-0.015625,0.176758,0.05835,-1.0908200000000001,7
2019-01-12 00:00:26.700,-1.029541,0.01709,-0.013672,0.186279,0.043701,-1.079102,7
2019-01-12 00:00:26.720,-1.011719,0.013672,0.001709,0.16626,0.051514,-1.099854,7
2019-01-12 00:00:26.740,-1.0004879999999998,-0.003906,-0.002441,0.150146,0.060791,-1.111328,7
2019-01-12 00:00:26.760,-1.016602,-0.017578,-0.014648,0.138428,0.044677999999999995,-1.108643,7
2019-01-12 00:00:26.780,-1.02124,-0.013184,0.001709,0.140625,0.046875,-1.111572,7
2019-01-12 00:00:26.800,-1.0498049999999999,0.004883,0.0,0.140625,0.046875,-1.1323239999999999,7
2019-01-12 00:00:26.820,-1.052979,0.018066,0.000488,0.13989300000000002,0.046143,-1.169922,7
2019-01-12 00:00:26.840,-1.084717,0.011963,-0.003418,0.144043,0.050293,-1.2158200000000001,7
2019-01-12 00:00:26.860,-1.103516,-0.001953,-0.017578,0.158936,0.064453,-1.242432,7
2019-01-12 00:00:26.880,-1.1293950000000001,0.0,-0.015625,0.152832,0.0625,-1.2502440000000001,7
2019-01-12 00:00:26.900,-1.125732,0.0,-0.015625,0.138428,0.062988,-1.223877,7
2019-01-12 00:00:26.920,-1.121094,-0.000977,-0.015625,0.140625,0.059082,-1.172607,7
2019-01-12 00:00:26.940,-1.103027,0.0058590000000000005,-0.015625,0.140625,0.044677999999999995,-1.128662,7
2019-01-12 00:00:26.960,-1.088379,0.012695,-0.014403999999999997,0.13989300000000002,0.046875,-1.102295,7
2019-01-12 00:00:26.980,-1.065918,-0.0021969999999999997,-0.020996,0.143066,0.046875,-1.091553,7
2019-01-12 00:00:27.000,-1.037842,0.001221,-0.033447000000000005,0.161133,0.046875,-1.09375,7
2019-01-12 00:00:27.020,-1.02417,-0.007324,-0.03125,0.173584,0.046875,-1.0939940000000001,7
2019-01-12 00:00:27.040,-1.008545,-0.011475,-0.032715,0.171875,0.046387,-1.090332,7
2019-01-12 00:00:27.060,-0.9912110000000001,0.0021969999999999997,-0.022949,0.172119,0.049561,-1.078857,7
2019-01-12 00:00:27.080,-0.980469,0.0,-0.021729,0.168701,0.064209,-1.094971,7
2019-01-12 00:00:27.100,-0.989502,0.0,-0.026123,0.15698199999999998,0.0625,-1.095947,7
2019-01-12 00:00:27.120,-1.007568,0.0,-0.013428,0.173828,0.0625,-1.113281,7
2019-01-12 00:00:27.140,-1.023193,0.0,-0.015625,0.169678,0.0625,-1.128174,7
2019-01-12 00:00:27.160,-1.0390620000000002,0.0,-0.015625,0.1521,0.06274400000000001,-1.148682,7
2019-01-12 00:00:27.180,-1.0546879999999998,0.0,-0.013428,0.138916,0.060059,-1.197021,7
2019-01-12 00:00:27.200,-1.070557,0.0,-0.025879000000000003,0.140625,0.045166000000000005,-1.222412,7
2019-01-12 00:00:27.220,-1.086182,0.0,-0.02417,0.140869,0.046875,-1.215088,7
2019-01-12 00:00:27.240,-1.104248,0.0,-0.013916,0.138428,0.046875,-1.177979,7
2019-01-12 00:00:27.260,-1.113037,0.0,-0.013184,0.123047,0.044433999999999994,-1.135742,7
2019-01-12 00:00:27.280,-1.1020510000000001,0.0,-0.0271,0.126709,0.031494,-1.142334,7
2019-01-12 00:00:27.300,-1.084717,0.0,-0.022705,0.141846,0.048096,-1.157471,7
2019-01-12 00:00:27.320,-1.069092,0.0,-0.014159999999999999,0.14209000000000002,0.048583999999999995,-1.157959,7
2019-01-12 00:00:27.340,-1.053223,0.0,-0.015625,0.159424,0.062012,-1.1716309999999999,7
2019-01-12 00:00:27.360,-1.035156,0.0,-0.015625,0.17138699999999998,0.04541,-1.153564,7
2019-01-12 00:00:27.380,-1.032471,0.0,-0.015625,0.15478499999999998,0.046875,-1.1362299999999999,7
2019-01-12 00:00:27.400,-1.0200200000000001,0.0,-0.015625,0.156006,0.046875,-1.105469,7
2019-01-12 00:00:27.420,-1.012451,0.0,-0.015625,0.157471,0.046631,-1.091064,7
2019-01-12 00:00:27.440,-1.029297,0.0,-0.013184,0.172852,0.048096,-1.076904,7
2019-01-12 00:00:27.460,-1.0200200000000001,0.001953,-0.029541,0.171875,0.06347699999999999,-1.07666,7
2019-01-12 00:00:27.480,-1.014893,-0.014159999999999999,-0.019531,0.171875,0.0625,-1.063721,7
2019-01-12 00:00:27.500,-1.011475,-0.003662,-0.014893,0.171875,0.0625,-1.095459,7
2019-01-12 00:00:27.520,-1.038818,0.000244,-0.017578,0.170654,0.0625,-1.095703,7
2019-01-12 00:00:27.540,-1.060547,0.0,-0.002686,0.155273,0.061278999999999986,-1.127441,7
2019-01-12 00:00:27.560,-1.061035,0.0,0.001953,0.155273,0.046875,-1.143066,7
2019-01-12 00:00:27.580,-1.075684,0.0,-0.014893,0.138916,0.06323200000000001,-1.1748049999999999,7
2019-01-12 00:00:27.600,-1.07666,0.0,-0.001953,0.124268,0.0625,-1.205078,7
2019-01-12 00:00:27.620,-1.092041,0.0,0.001465,0.12548800000000002,0.0625,-1.219971,7
2019-01-12 00:00:27.640,-1.096191,0.0,-0.015381,0.141602,0.0625,-1.234375,7
2019-01-12 00:00:27.660,-1.063721,0.0,0.0,0.156006,0.0625,-1.216553,7
2019-01-12 00:00:27.680,-1.077148,0.0,-0.014648,0.139648,0.062012,-1.168213,7
2019-01-12 00:00:27.700,-1.078125,0.0,-0.014893,0.125,0.045898,-1.091553,7
2019-01-12 00:00:27.720,-1.0783690000000001,0.0,-0.030762,0.14111300000000002,0.03125,-1.077393,7
2019-01-12 00:00:27.740,-1.0625,0.0,-0.03125,0.156494,0.046875,-1.0622559999999999,7
2019-01-12 00:00:27.760,-1.0463870000000002,0.0,-0.015381,0.172119,0.046875,-1.0625,7
2019-01-12 00:00:27.780,-1.030273,0.0,-0.015625,0.187256,0.046875,-1.078125,7
2019-01-12 00:00:27.800,-1.014893,0.000488,-0.014893,0.171631,0.046875,-1.109375,7
2019-01-12 00:00:27.820,-1.014648,0.016357,0.000732,0.171875,0.046875,-1.1403809999999999,7
2019-01-12 00:00:27.840,-0.9987790000000001,0.014159999999999999,-0.001221,0.156494,0.046875,-1.1557620000000002,7
2019-01-12 00:00:27.860,-0.9995120000000001,-0.001221,-0.016602000000000002,0.140625,0.046631,-1.1870120000000002,7
2019-01-12 00:00:27.880,-1.003418,0.0,-0.017334,0.140381,0.062012,-1.1877440000000001,7
2019-01-12 00:00:27.900,-1.033936,0.0,-0.032958999999999995,0.140625,0.062012,-1.1723629999999998,7
2019-01-12 00:00:27.920,-1.032959,0.0,-0.028808999999999998,0.140869,0.07788099999999999,-1.157471,7
2019-01-12 00:00:27.940,-1.053223,0.0,-0.013428,0.125977,0.06347699999999999,-1.126465,7
2019-01-12 00:00:27.960,-1.084717,0.0,-0.019043,0.10986300000000004,0.047363,-1.1098629999999998,7
2019-01-12 00:00:27.980,-1.095215,0.0,-0.026367,0.108643,0.046143,-1.108643,7
2019-01-12 00:00:28.000,-1.096924,0.0,0.000732,0.122803,0.061767999999999997,-1.122803,7
2019-01-12 00:00:28.020,-1.111328,0.0,-0.017578,0.153809,0.0625,-1.153076,7
2019-01-12 00:00:28.040,-1.1098629999999998,-0.000488,-0.015625,0.170898,0.0625,-1.185059,7
2019-01-12 00:00:28.060,-1.105957,0.003906,-0.016357,0.171875,0.0625,-1.201416,7
2019-01-12 00:00:28.080,-1.087891,0.017822,-0.010254000000000001,0.171875,0.06323200000000001,-1.219482,7
2019-01-12 00:00:28.100,-1.072021,0.015625,-0.0021969999999999997,0.171875,0.047852,-1.193359,7
2019-01-12 00:00:28.120,-1.057373,0.016602000000000002,-0.017822,0.171875,0.046631,-1.1323239999999999,7
2019-01-12 00:00:28.140,-1.033936,0.010254000000000001,-0.015625,0.171875,0.045654,-1.0825200000000001,7
2019-01-12 00:00:28.160,-1.0109860000000002,-0.0021969999999999997,-0.015625,0.171875,0.061035,-1.064453,7
2019-01-12 00:00:28.180,-1.015625,0.0,-0.012938999999999999,0.172852,0.061278999999999986,-1.046875,7
2019-01-12 00:00:28.200,-1.016846,0.0,-0.028808999999999998,0.157471,0.07666,-1.0595700000000001,7
2019-01-12 00:00:28.220,-1.0078120000000002,0.001465,-0.046387,0.157227,0.078125,-1.074219,7
2019-01-12 00:00:28.240,-1.002686,-0.0063479999999999995,-0.022461000000000002,0.14209000000000002,0.080566,-1.1049799999999999,7
2019-01-12 00:00:28.260,-1.024414,-0.017578,-0.013428,0.141602,0.050049,-1.123535,7
2019-01-12 00:00:28.280,-1.0314940000000001,-0.017334,-0.015625,0.126709,0.046387,-1.122314,7
2019-01-12 00:00:28.300,-1.036621,-0.008301000000000001,-0.015625,0.12475599999999999,0.046875,-1.148193,7
2019-01-12 00:00:28.320,-1.054443,0.001953,-0.015625,0.12329100000000001,0.046875,-1.1948239999999999,7
2019-01-12 00:00:28.340,-1.0703120000000002,-0.001953,-0.015625,0.138428,0.04834,-1.232422,7
2019-01-12 00:00:28.360,-1.0859379999999998,0.008057,-0.015625,0.13915999999999998,0.033202999999999996,-1.224121,7
2019-01-12 00:00:28.380,-1.10376,0.017334,-0.015625,0.154053,0.029297000000000007,-1.191406,7
2019-01-12 00:00:28.400,-1.111084,0.017578,-0.015625,0.157959,0.042969,-1.188477,7
2019-01-12 00:00:28.420,-1.113525,0.006592,-0.015625,0.142822,0.060302999999999995,-1.175781,7
2019-01-12 00:00:28.440,-1.0908200000000001,-0.001465,-0.015625,0.138428,0.064453,-1.159912,7
2019-01-12 00:00:28.460,-1.077393,0.0,-0.015625,0.153809,0.049072000000000005,-1.145996,7
2019-01-12 00:00:28.480,-1.072998,0.0,-0.015625,0.15478499999999998,0.048096,-1.119141,7
2019-01-12 00:00:28.500,-1.043457,0.0,-0.015625,0.169189,0.031982,-1.071045,7
2019-01-12 00:00:28.520,-1.0185549999999999,0.0,-0.015625,0.172119,0.041992,-1.04834,7
2019-01-12 00:00:28.540,-1.016602,0.0,-0.015625,0.171875,0.058105,-1.042725,7
2019-01-12 00:00:28.560,-1.0046389999999998,0.0,-0.015625,0.171875,0.075684,-1.068604,7
2019-01-12 00:00:28.580,-0.999023,0.0,-0.017822,0.173584,0.07836900000000001,-1.102539,7
2019-01-12 00:00:28.600,-0.997559,0.0,-0.001953,0.15918,0.078125,-1.118896,7
2019-01-12 00:00:28.620,-1.009277,0.0,-0.012938999999999999,0.15771500000000002,0.080078,-1.148682,7
2019-01-12 00:00:28.640,-1.025879,0.0,-0.0043950000000000005,0.145508,0.06543,-1.167725,7
2019-01-12 00:00:28.660,-1.041748,0.0,0.002686,0.127441,0.061767999999999997,-1.182617,7
2019-01-12 00:00:28.680,-1.057617,0.0,-0.012206999999999999,0.124268,0.0625,-1.2001950000000001,7
2019-01-12 00:00:28.700,-1.0734860000000002,0.0,-0.015869,0.125,0.0625,-1.205566,7
2019-01-12 00:00:28.720,-1.091309,0.0,-0.013672,0.125,0.0625,-1.190674,7
2019-01-12 00:00:28.740,-1.0939940000000001,0.0,-0.028564,0.126953,0.0625,-1.190918,7
2019-01-12 00:00:28.760,-1.095215,0.0,-0.031494,0.110596,0.064453,-1.1674799999999999,7
2019-01-12 00:00:28.780,-1.080078,0.0,-0.032715,0.118408,0.050293,-1.130859,7
2019-01-12 00:00:28.800,-1.0778809999999999,0.0,-0.01709,0.13525399999999999,0.046143,-1.125732,7
2019-01-12 00:00:28.820,-1.079102,0.0,-0.014159999999999999,0.15087899999999999,0.046875,-1.113037,7
2019-01-12 00:00:28.840,-1.064453,0.0,-0.031006,0.168701,0.046875,-1.1064450000000001,7
2019-01-12 00:00:28.860,-1.049316,0.0,-0.016357,0.170166,0.046875,-1.123291,7
2019-01-12 00:00:28.880,-1.016846,0.0,-0.016113,0.18335,0.046875,-1.116211,7
2019-01-12 00:00:28.900,-1.0153809999999999,0.0,-0.000244,0.18823199999999998,0.046875,-1.099121,7
2019-01-12 00:00:28.920,-1.015625,0.0,0.0,0.1875,0.044433999999999994,-1.081299,7
2019-01-12 00:00:28.940,-1.015625,0.0,0.015625,0.189697,0.058105,-1.074951,7
2019-01-12 00:00:28.960,-1.0153809999999999,0.0,0.015625,0.178223,0.06543,-1.087158,7
2019-01-12 00:00:28.980,-1.0161129999999998,0.0,0.014893,0.161865,0.051025,-1.103516,7
2019-01-12 00:00:29.000,-1.032959,0.0,-0.000732,0.14624,0.041260000000000005,-1.116943,7
2019-01-12 00:00:29.020,-1.048828,0.0,0.0,0.128418,0.06665,-1.141357,7
2019-01-12 00:00:29.040,-1.064941,0.0,-0.001465,0.12402300000000001,0.093262,-1.186768,7
2019-01-12 00:00:29.060,-1.0810549999999999,0.0,-0.016846,0.127197,0.083496,-1.227783,7
2019-01-12 00:00:29.080,-1.094971,0.0,-0.015625,0.114014,0.079346,-1.243164,7
2019-01-12 00:00:29.100,-1.096191,0.0,-0.015625,0.108154,0.067139,-1.204102,7
2019-01-12 00:00:29.120,-1.1088870000000002,0.0,-0.015625,0.10693399999999999,0.063721,-1.175781,7
2019-01-12 00:00:29.140,-1.0893549999999999,0.0,-0.015625,0.122314,0.049316000000000006,-1.159912,7
2019-01-12 00:00:29.160,-1.0734860000000002,0.0,-0.015625,0.11303699999999994,0.056396,-1.157471,7
2019-01-12 00:00:29.180,-1.056885,0.0,-0.015625,0.114014,0.06347699999999999,-1.1479489999999999,7
2019-01-12 00:00:29.200,-1.045166,0.0,-0.015625,0.144775,0.064697,-1.133545,7
2019-01-12 00:00:29.220,-1.042969,0.0,-0.016113,0.168945,0.052002,-1.1098629999999998,7
2019-01-12 00:00:29.240,-1.029785,0.0,-0.011475,0.172852,0.045654,-1.0625,7
2019-01-12 00:00:29.260,-1.0268549999999999,0.0,0.0021969999999999997,0.171875,0.046875,-1.030518,7
2019-01-12 00:00:29.280,-1.013184,0.0,0.0,0.171875,0.046875,-1.0354,7
2019-01-12 00:00:29.300,-1.014404,0.0,0.0,0.174072,0.046875,-1.063721,7
2019-01-12 00:00:29.320,-1.019531,0.0,0.0,0.16162100000000001,0.049072000000000005,-1.095947,7
2019-01-12 00:00:29.340,-1.038818,0.001221,0.0,0.157227,0.036864999999999995,-1.1203610000000002,7
2019-01-12 00:00:29.360,-1.047852,-0.006836,0.0,0.15087899999999999,0.027587999999999998,-1.1879879999999998,7
2019-01-12 00:00:29.380,-1.0512700000000001,-0.011719,0.001221,0.119629,0.041016000000000004,-1.2426760000000001,7
2019-01-12 00:00:29.400,-1.0708010000000001,0.0021969999999999997,-0.007568000000000002,0.106445,0.045898,-1.271484,7
2019-01-12 00:00:29.420,-1.080322,0.0,-0.009766,0.10693399999999999,0.056396,-1.2373049999999999,7
2019-01-12 00:00:29.440,-1.078125,-0.001465,-0.0043950000000000005,0.118896,0.066162,-1.165771,7
2019-01-12 00:00:29.460,-1.078125,0.008545,-0.017578,0.126221,0.052979,-1.108398,7
2019-01-12 00:00:29.480,-1.079834,0.010254000000000001,-0.017334,0.125,0.045166000000000005,-1.0751950000000001,7
2019-01-12 00:00:29.500,-1.070557,-0.001953,-0.008057,0.125,0.044433999999999994,-1.083984,7
2019-01-12 00:00:29.520,-1.0622559999999999,0.0,0.001953,0.125,0.053711,-1.1521,7
2019-01-12 00:00:29.540,-1.056396,0.0,0.0,0.12255899999999999,0.073242,-1.225098,7
2019-01-12 00:00:29.560,-1.036621,0.0,0.001953,0.13403299999999999,0.07959,-1.234375,7
2019-01-12 00:00:29.580,-1.029297,0.0,-0.010498,0.14209000000000002,0.080322,-1.2033690000000001,7
2019-01-12 00:00:29.600,-1.03125,0.0,-0.008301000000000001,0.140625,0.069092,-1.168457,7
2019-01-12 00:00:29.620,-1.03125,0.0,0.001465,0.138428,0.060791,-1.148193,7
2019-01-12 00:00:29.640,-1.028809,0.0,0.0,0.14941400000000002,0.0625,-1.123291,7
2019-01-12 00:00:29.660,-1.040771,0.0,0.0,0.15771500000000002,0.060302999999999995,-1.099365,7
2019-01-12 00:00:29.680,-1.048096,0.0,0.0,0.154053,0.07104500000000001,-1.083252,7
2019-01-12 00:00:29.700,-1.046875,0.0,0.0,0.164795,0.079834,-1.076172,7
2019-01-12 00:00:29.720,-1.044434,0.0,0.0021969999999999997,0.173584,0.080078,-1.078125,7
2019-01-12 00:00:29.740,-1.057373,0.0021969999999999997,-0.012938999999999999,0.171875,0.06957999999999999,-1.078125,7
2019-01-12 00:00:29.760,-1.063232,-0.013184,-0.005371,0.171875,0.060547000000000004,-1.078125,7
2019-01-12 00:00:29.780,-1.060059,-0.00293,0.000732,0.173828,0.06640599999999999,-1.075928,7
2019-01-12 00:00:29.800,-1.073975,-0.010498,0.0,0.163574,0.047852,-1.086182,7
2019-01-12 00:00:29.820,-1.0786129999999998,-0.016113,0.0,0.15625,0.019287000000000002,-1.095459,7
2019-01-12 00:00:29.840,-1.080078,-0.015625,0.0,0.147949,0.013672,-1.0896,7
2019-01-12 00:00:29.860,-1.065674,-0.017578,0.0,0.140625,0.011475,-1.099609,7
2019-01-12 00:00:29.880,-1.063965,-0.00293,0.0,0.13256800000000002,0.029297000000000007,-1.1604,7
2019-01-12 00:00:29.900,-1.0515139999999998,0.000244,0.0,0.12109400000000001,0.060547000000000004,-1.240234,7
2019-01-12 00:00:29.920,-1.033203,0.0,0.0,0.134521,0.056641,-1.294678,7
2019-01-12 00:00:29.940,-1.029297,-0.001465,0.0,0.134766,0.042969,-1.285156,7
2019-01-12 00:00:29.960,-1.0463870000000002,0.013428,0.0,0.122803,0.052489999999999995,-1.2189940000000001,7
2019-01-12 00:00:29.980,-1.0317379999999998,0.015625,0.001221,0.126709,0.072021,-1.1604,7
2019-01-12 00:00:30.000,-1.0439450000000001,0.015625,-0.013916,0.117432,0.080078,-1.123047,7
2019-01-12 00:00:30.020,-1.0622559999999999,0.015625,-0.015625,0.10546900000000001,0.078125,-1.092041,7
2019-01-12 00:00:30.040,-1.046875,0.016357,-0.015625,0.114746,0.078125,-1.0627440000000001,7
2019-01-12 00:00:30.060,-1.061768,0.000488,-0.016113,0.132324,0.078125,-1.072998,7
2019-01-12 00:00:30.080,-1.0625,0.0,-0.000244,0.151611,0.079834,-1.103271,7
2019-01-12 00:00:30.100,-1.0625,0.0,0.0,0.151123,0.069092,-1.11499,7
2019-01-12 00:00:30.120,-1.0466309999999999,0.0,0.0,0.138428,0.067383,-1.1411129999999998,7
2019-01-12 00:00:30.140,-1.046875,0.0,0.0,0.140625,0.081787,-1.158691,7
2019-01-12 00:00:30.160,-1.046875,0.0,0.0,0.140625,0.07104500000000001,-1.163086,7
2019-01-12 00:00:30.180,-1.046875,-0.000732,-0.000732,0.140625,0.062012,-1.175537,7
2019-01-12 00:00:30.200,-1.046875,-0.016602000000000002,-0.015381,0.140625,0.057373,-1.166748,7
2019-01-12 00:00:30.220,-1.0466309999999999,-0.015625,0.000977,0.140625,0.039550999999999996,-1.147217,7
2019-01-12 00:00:30.240,-1.048584,-0.013916,0.0,0.140625,0.020752,-1.139893,7
2019-01-12 00:00:30.260,-1.0620120000000002,0.001465,0.0,0.140625,0.019775,-1.134033,7
2019-01-12 00:00:30.280,-1.045166,0.0,-0.002441,0.140625,0.031738,-1.121094,7
2019-01-12 00:00:30.300,-1.046875,0.0,-0.014893,0.14209000000000002,0.037598,-1.1296389999999998,7
2019-01-12 00:00:30.320,-1.046875,0.0,0.001709,0.13256800000000002,0.047363,-1.14917,7
2019-01-12 00:00:30.340,-1.046875,-0.000244,0.0,0.13037100000000001,0.052979,-1.158447,7
2019-01-12 00:00:30.360,-1.046875,0.0031739999999999997,0.0,0.136719,0.064697,-1.154541,7
2019-01-12 00:00:30.380,-1.046143,0.017578,0.0,0.12255899999999999,0.0625,-1.159424,7
2019-01-12 00:00:30.400,-1.050537,0.015625,0.0,0.125,0.061035,-1.186035,7
2019-01-12 00:00:30.420,-1.064697,0.015625,0.000732,0.125,0.068359,-1.21167,7
2019-01-12 00:00:30.440,-1.0625,0.016357,-0.00415,0.12207,0.081787,-1.188232,7
2019-01-12 00:00:30.460,-1.0625,0.010986,-0.017822,0.136475,0.072266,-1.141602,7
2019-01-12 00:00:30.480,-1.0625,-0.0021969999999999997,-0.015625,0.160645,0.061523,-1.105713,7
2019-01-12 00:00:30.500,-1.063477,0.0,-0.016602000000000002,0.15625,0.056641,-1.059814,7
2019-01-12 00:00:30.520,-1.056885,0.0,-0.01001,0.15625,0.044433999999999994,-1.040771,7
2019-01-12 00:00:30.540,-1.045654,0.0,0.0021969999999999997,0.15478499999999998,0.046875,-1.0498049999999999,7
2019-01-12 00:00:30.560,-1.040771,0.0,-0.001221,0.16284200000000001,0.046875,-1.072998,7
