timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:08:40.740,-0.807129,0.052979,-0.6306149999999999,-0.982666,-0.205566,-0.325684,3
2019-01-12 00:08:40.760,-0.797363,0.066162,-0.658936,-0.904053,-0.428467,-0.216309,3
2019-01-12 00:08:40.780,-0.814209,0.081299,-0.6601560000000001,-0.908691,-0.4680180000000001,-0.2375489999999999,3
2019-01-12 00:08:40.800,-0.8110350000000001,0.096436,-0.689697,-0.972656,-0.400391,-0.299072,3
2019-01-12 00:08:40.820,-0.793701,0.110107,-0.689697,-0.98291,-0.3574219999999999,-0.278809,3
2019-01-12 00:08:40.840,-0.762939,0.110596,-0.719971,-0.950684,-0.376465,-0.266846,3
2019-01-12 00:08:40.860,-0.733398,0.141113,-0.7185060000000001,-0.953369,-0.368408,-0.300781,3
2019-01-12 00:08:40.880,-0.71875,0.140381,-0.718262,-0.949463,-0.309326,-0.3149409999999999,3
2019-01-12 00:08:40.900,-0.719727,0.155518,-0.749268,-0.918701,-0.3564449999999999,-0.334473,3
2019-01-12 00:08:40.920,-0.6911619999999999,0.15625,-0.734375,-0.921387,-0.4343260000000001,-0.389648,3
2019-01-12 00:08:40.940,-0.661133,0.158447,-0.748291,-0.923828,-0.459229,-0.4755859999999999,3
2019-01-12 00:08:40.960,-0.623779,0.128418,-0.747314,-0.943604,-0.468506,-0.53418,3
2019-01-12 00:08:40.980,-0.661133,0.1225589999999999,-0.773438,-0.942627,-0.444824,-0.427246,3
2019-01-12 00:08:41.000,-0.6987300000000001,0.139648,-0.805908,-0.882568,-0.4228520000000001,-0.241211,3
2019-01-12 00:08:41.020,-0.704102,0.128418,-0.823975,-0.927002,-0.42749,-0.2290039999999999,3
2019-01-12 00:08:41.040,-0.703125,0.128418,-0.838623,-1.024414,-0.355957,-0.336182,3
2019-01-12 00:08:41.060,-0.703125,0.105957,-0.855957,-1.050781,-0.316895,-0.364502,3
2019-01-12 00:08:41.080,-0.705322,0.067139,-0.860107,-1.024658,-0.307129,-0.367432,3
2019-01-12 00:08:41.100,-0.6921390000000001,0.068848,-0.859375,-0.974609,-0.3693849999999999,-0.394043,3
2019-01-12 00:08:41.120,-0.6931149999999999,0.094238,-0.8615719999999999,-0.904785,-0.49585,-0.39502,3
2019-01-12 00:08:41.140,-0.6621090000000001,0.077148,-0.8537600000000001,-0.913818,-0.4401859999999999,-0.413574,3
2019-01-12 00:08:41.160,-0.614746,0.052246,-0.8161619999999999,-0.898926,-0.317871,-0.385498,3
2019-01-12 00:08:41.180,-0.6130369999999999,0.036133,-0.832275,-0.8308110000000001,-0.268311,-0.298828,3
2019-01-12 00:08:41.200,-0.633057,0.027344,-0.879639,-0.8491209999999999,-0.28418,-0.242188,3
2019-01-12 00:08:41.220,-0.6464840000000001,0.039307,-0.9003909999999999,-0.856201,-0.3105469999999999,-0.196289,3
2019-01-12 00:08:41.240,-0.679688,0.046631,-0.916016,-0.878906,-0.333984,-0.195068,3
2019-01-12 00:08:41.260,-0.674805,0.046875,-0.929443,-0.949219,-0.3261719999999999,-0.255371,3
2019-01-12 00:08:41.280,-0.618164,0.089111,-0.9006350000000001,-0.973877,-0.297119,-0.344238,3
2019-01-12 00:08:41.300,-0.5688479999999999,0.146973,-0.869873,-0.976807,-0.235596,-0.444824,3
2019-01-12 00:08:41.320,-0.527832,0.1547849999999999,-0.8686520000000001,-0.977783,-0.175537,-0.490967,3
2019-01-12 00:08:41.340,-0.551758,0.177734,-0.856934,-0.977051,-0.1799319999999999,-0.50415,3
2019-01-12 00:08:41.360,-0.602783,0.235596,-0.859375,-0.977051,-0.2524409999999999,-0.498047,3
2019-01-12 00:08:41.380,-0.592529,0.2277829999999999,-0.860352,-0.920654,-0.338867,-0.5112300000000001,3
2019-01-12 00:08:41.400,-0.599121,0.193848,-0.852051,-0.929443,-0.415771,-0.5117189999999999,3
2019-01-12 00:08:41.420,-0.607422,0.185059,-0.852783,-0.940674,-0.4033199999999999,-0.454346,3
2019-01-12 00:08:41.440,-0.591553,0.187988,-0.9006350000000001,-0.88208,-0.318848,-0.345215,3
2019-01-12 00:08:41.460,-0.594238,0.183594,-0.908203,-0.80957,-0.298096,-0.252686,3
2019-01-12 00:08:41.480,-0.591309,0.172363,-0.905273,-0.87915,-0.2705079999999999,-0.2687989999999999,3
2019-01-12 00:08:41.500,-0.573975,0.19165,-0.910645,-0.992432,-0.191895,-0.3017579999999999,3
2019-01-12 00:08:41.520,-0.560791,0.202881,-0.942627,-1.013672,-0.156494,-0.3461909999999999,3
2019-01-12 00:08:41.540,-0.5625,0.184814,-0.952637,-1.02832,-0.198242,-0.406494,3
2019-01-12 00:08:41.560,-0.5622560000000001,0.168701,-0.936279,-0.974121,-0.288086,-0.382324,3
2019-01-12 00:08:41.580,-0.562988,0.138428,-0.937988,-0.894287,-0.316895,-0.333984,3
2019-01-12 00:08:41.600,-0.5778810000000001,0.125244,-0.953613,-0.907715,-0.324707,-0.381348,3
2019-01-12 00:08:41.620,-0.562988,0.155273,-0.968506,-0.984619,-0.325684,-0.481689,3
2019-01-12 00:08:41.640,-0.532227,0.200684,-0.96875,-0.996094,-0.277344,-0.4948729999999999,3
2019-01-12 00:08:41.660,-0.531982,0.216797,-0.969482,-0.974854,-0.266357,-0.4809569999999999,3
2019-01-12 00:08:41.680,-0.518066,0.2329099999999999,-0.956787,-0.961182,-0.3105469999999999,-0.497559,3
2019-01-12 00:08:41.700,-0.50293,0.234375,-0.925293,-0.938721,-0.357666,-0.491699,3
2019-01-12 00:08:41.720,-0.4846189999999999,0.234375,-0.919434,-0.867432,-0.342285,-0.4719239999999999,3
2019-01-12 00:08:41.740,-0.4948729999999999,0.234375,-0.936523,-0.886963,-0.303223,-0.469971,3
2019-01-12 00:08:41.760,-0.508789,0.234375,-0.92334,-0.932129,-0.289062,-0.4653319999999999,3
2019-01-12 00:08:41.780,-0.538086,0.236328,-0.931152,-0.940674,-0.335449,-0.407959,3
2019-01-12 00:08:41.800,-0.557617,0.220459,-0.949707,-0.925049,-0.332764,-0.367676,3
2019-01-12 00:08:41.820,-0.5744630000000001,0.2290039999999999,-0.953857,-0.915527,-0.32959,-0.331055,3
2019-01-12 00:08:41.840,-0.581299,0.235352,-0.955322,-0.958496,-0.318848,-0.3381349999999999,3
2019-01-12 00:08:41.860,-0.567627,0.2365719999999999,-0.944824,-0.982666,-0.287598,-0.358887,3
2019-01-12 00:08:41.880,-0.5610350000000001,0.2290039999999999,-0.928467,-0.986328,-0.262207,-0.344482,3
2019-01-12 00:08:41.900,-0.560059,0.197998,-0.915283,-0.972168,-0.3044429999999999,-0.358398,3
2019-01-12 00:08:41.920,-0.571533,0.184326,-0.88623,-0.95752,-0.3251949999999999,-0.348389,3
2019-01-12 00:08:41.940,-0.577637,0.1875,-0.8735350000000001,-0.923584,-0.3408199999999999,-0.314209,1
2019-01-12 00:08:41.960,-0.586182,0.1875,-0.8686520000000001,-0.93457,-0.356934,-0.327637,1
2019-01-12 00:08:41.980,-0.591553,0.1875,-0.8493649999999999,-0.951904,-0.372803,-0.31543,1
2019-01-12 00:08:42.000,-0.608398,0.1875,-0.8452149999999999,-0.953857,-0.387939,-0.282959,1
2019-01-12 00:08:42.020,-0.627441,0.185547,-0.831299,-0.9375,-0.421631,-0.282227,1
2019-01-12 00:08:42.040,-0.6313479999999999,0.193848,-0.802979,-0.952148,-0.3930659999999999,-0.250244,1
2019-01-12 00:08:42.060,-0.642822,0.2053219999999999,-0.789795,-0.968506,-0.329346,-0.265137,1
2019-01-12 00:08:42.080,-0.640625,0.203125,-0.774414,-0.96875,-0.296631,-0.28125,1
2019-01-12 00:08:42.100,-0.640625,0.204102,-0.760254,-0.984375,-0.296631,-0.3125,1
2019-01-12 00:08:42.120,-0.641602,0.199219,-0.7399899999999999,-0.966797,-0.298584,-0.296875,1
2019-01-12 00:08:42.140,-0.6359859999999999,0.180664,-0.706055,-0.918945,-0.365479,-0.314453,1
2019-01-12 00:08:42.160,-0.6210939999999999,0.1704099999999999,-0.679688,-0.90625,-0.440918,-0.345215,1
2019-01-12 00:08:42.180,-0.6313479999999999,0.16748,-0.6660159999999999,-0.925049,-0.4147949999999999,-0.344971,1
2019-01-12 00:08:42.200,-0.6601560000000001,0.157227,-0.654053,-0.955078,-0.340332,-0.358643,1
2019-01-12 00:08:42.220,-0.686523,0.174316,-0.6564939999999999,-0.955322,-0.3835449999999999,-0.313965,1
2019-01-12 00:08:42.240,-0.794434,0.166992,-0.653564,-0.998535,-0.414307,-0.171875,1
2019-01-12 00:08:42.260,-0.933594,0.137939,-0.6408689999999999,-1.084961,-0.288574,-0.005127,1
2019-01-12 00:08:42.280,-1.048828,0.138184,-0.657959,-1.060547,-0.212891,0.070312,1
2019-01-12 00:08:42.300,-1.138916,0.1013179999999999,-0.6523439999999999,-1.136475,-0.22168,0.178223,1
2019-01-12 00:08:42.320,-1.255371,0.008789,-0.587646,-1.394775,-0.084229,0.2314449999999999,1
2019-01-12 00:08:42.340,-1.2651370000000002,-0.064697,-0.4965819999999999,-1.38916,0.0524899999999999,0.261963,1
2019-01-12 00:08:42.360,-1.220459,-0.1391599999999999,-0.3618159999999999,-1.060791,0.06543,0.245117,1
2019-01-12 00:08:42.380,-1.114502,-0.167725,-0.285645,-0.800293,0.06543,0.014893,1
2019-01-12 00:08:42.400,-1.075195,-0.2429199999999999,-0.2316889999999999,-0.883057,-0.200195,-0.5371090000000001,1
2019-01-12 00:08:42.420,-1.1521,-0.2836909999999999,-0.3225099999999999,-1.2817379999999998,-0.444824,-1.275879,1
2019-01-12 00:08:42.440,-1.121826,-0.229492,-0.290771,-1.489746,-0.5454100000000001,-1.2504879999999998,1
2019-01-12 00:08:42.460,-1.060059,-0.194092,-0.25708,-1.155273,-0.7453609999999999,-0.793945,1
2019-01-12 00:08:42.480,-1.010254,-0.1569819999999999,-0.2233889999999999,-0.941162,-0.570312,-0.190918,1
2019-01-12 00:08:42.500,-0.975342,-0.174072,-0.217529,-0.953857,0.026367,-0.112549,1
2019-01-12 00:08:42.520,-0.96167,-0.226807,-0.220703,-0.910156,0.166016,-0.222412,1
2019-01-12 00:08:42.540,-0.921875,-0.224854,-0.207031,-0.8615719999999999,0.150391,-0.2482909999999999,1
2019-01-12 00:08:42.560,-0.883301,-0.217773,-0.202148,-0.7871090000000001,0.22168,-0.266846,1
2019-01-12 00:08:42.580,-0.8620610000000001,-0.21875,-0.203125,-0.788086,0.362305,-0.334717,1
2019-01-12 00:08:42.600,-0.855713,-0.216309,-0.198486,-0.81543,0.484131,-0.371094,1
2019-01-12 00:08:42.620,-0.866943,-0.226318,-0.220459,-0.8127439999999999,0.433105,-0.2062989999999999,1
2019-01-12 00:08:42.640,-0.883545,-0.245117,-0.246582,-0.8466799999999999,0.207031,-0.038574,1
2019-01-12 00:08:42.660,-0.901123,-0.251465,-0.251465,-0.93457,-0.013184,0.061035,1
2019-01-12 00:08:42.680,-0.903564,-0.25,-0.25,-1.023193,-0.095459,-0.057373,1
2019-01-12 00:08:42.700,-0.922607,-0.25,-0.247803,-1.015869,-0.0603029999999999,-0.1008299999999999,1
2019-01-12 00:08:42.720,-0.937256,-0.25,-0.257812,-0.974365,0.0332029999999999,-0.049561,1
2019-01-12 00:08:42.740,-0.950439,-0.25,-0.269287,-0.993896,0.070557,-0.184082,1
2019-01-12 00:08:42.760,-0.97998,-0.25,-0.2585449999999999,-1.035156,-0.021729,-0.281006,1
2019-01-12 00:08:42.780,-0.984863,-0.25,-0.247559,-1.106445,-0.117432,-0.240967,1
2019-01-12 00:08:42.800,-0.990479,-0.25,-0.25,-1.117432,-0.115723,-0.2172849999999999,1
2019-01-12 00:08:42.820,-1.002197,-0.2485349999999999,-0.25,-1.03418,-0.114014,-0.242432,1
2019-01-12 00:08:42.840,-1.0,-0.255127,-0.252197,-0.976074,-0.2272949999999999,-0.308594,1
2019-01-12 00:08:42.860,-1.0,-0.266846,-0.242188,-0.962891,-0.354492,-0.365234,1
2019-01-12 00:08:42.880,-1.000732,-0.267334,-0.206055,-0.94165,-0.454834,-0.400879,1
2019-01-12 00:08:42.900,-0.994385,-0.2939449999999999,-0.17749,-0.823486,-0.465088,-0.367432,1
2019-01-12 00:08:42.920,-0.988037,-0.344238,-0.173584,-0.7546390000000001,-0.341064,-0.4577640000000001,1
2019-01-12 00:08:42.940,-1.02124,-0.354736,-0.216797,-0.923584,0.0664059999999999,-0.669922,1
2019-01-12 00:08:42.960,-1.075684,-0.269287,-0.32666,-0.874023,0.1943359999999999,-0.1569819999999999,1
2019-01-12 00:08:42.980,-1.201904,-0.14624,-0.4677729999999999,-0.92749,-0.32373,-0.493652,1
2019-01-12 00:08:43.000,-1.158691,-0.086426,-0.348145,-1.587891,-0.86792,-1.727051,1
2019-01-12 00:08:43.020,-1.071289,-0.1225589999999999,-0.470947,-1.639404,0.092285,-0.712646,1
2019-01-12 00:08:43.040,-1.102295,-0.268311,-0.385498,-0.939697,0.066162,0.123291,1
2019-01-12 00:08:43.060,-1.203369,-0.389893,-0.39502,-0.4689939999999999,-0.844727,0.246582,1
2019-01-12 00:08:43.080,-1.107422,-0.2290039999999999,-0.500488,-0.924072,-0.4697270000000001,-0.0695799999999999,1
2019-01-12 00:08:43.100,-1.064209,-0.005127,-0.4384770000000001,-1.202881,-0.107178,-0.0031739999999999,1
2019-01-12 00:08:43.120,-0.977539,0.162842,-0.422363,-1.131836,-0.067383,-0.174561,1
2019-01-12 00:08:43.140,-0.835205,0.235352,-0.4226069999999999,-1.0271,-0.0202639999999999,-0.2270510000000001,1
2019-01-12 00:08:43.160,-0.845459,0.170166,-0.407715,-0.934326,-0.075928,-0.150146,1
2019-01-12 00:08:43.180,-0.972412,0.0893549999999999,-0.407471,-0.919434,-0.501221,-0.1496579999999999,1
2019-01-12 00:08:43.200,-0.956543,0.053223,-0.394531,-0.914307,-0.625,-0.175049,1
2019-01-12 00:08:43.220,-0.981689,0.021973,-0.375244,-0.976318,-0.433105,-0.134277,1
2019-01-12 00:08:43.240,-0.966309,0.00415,-0.388916,-0.970215,-0.309814,-0.1091309999999999,1
2019-01-12 00:08:43.260,-0.919922,-0.014648,-0.37915,-0.983643,-0.269775,-0.119629,1
2019-01-12 00:08:43.280,-0.8850100000000001,-0.006836,-0.378662,-0.973389,-0.2429199999999999,-0.151367,1
2019-01-12 00:08:43.300,-0.8530270000000001,0.011963,-0.352539,-0.938965,-0.3305659999999999,-0.169189,1
2019-01-12 00:08:43.320,-0.833008,0.0141599999999999,-0.341553,-0.951416,-0.389404,-0.186279,1
2019-01-12 00:08:43.340,-0.814209,0.028076,-0.348145,-0.954102,-0.363525,-0.186523,1
2019-01-12 00:08:43.360,-0.8164060000000001,0.024902,-0.3261719999999999,-0.9375,-0.33252,-0.199219,1
2019-01-12 00:08:43.380,-0.848389,0.004639,-0.302246,-0.952393,-0.269043,-0.263184,1
2019-01-12 00:08:43.400,-0.860352,-0.001465,-0.290527,-0.953369,-0.233154,-0.266602,1
2019-01-12 00:08:43.420,-0.870117,0.0,-0.262207,-0.9375,-0.3105469999999999,-0.219482,1
2019-01-12 00:08:43.440,-0.864502,0.0,-0.250244,-0.937256,-0.437988,-0.1713869999999999,1
2019-01-12 00:08:43.460,-0.874756,0.0,-0.234375,-0.921143,-0.419189,-0.154541,1
2019-01-12 00:08:43.480,-0.8891600000000001,-0.001709,-0.208984,-0.906738,-0.308105,-0.093262,1
2019-01-12 00:08:43.500,-0.8623049999999999,0.015381,-0.239502,-0.939453,-0.295654,-0.145996,1
2019-01-12 00:08:43.520,-0.868408,0.000977,-0.283203,-0.956299,-0.269531,-0.198486,1
2019-01-12 00:08:43.540,-0.892334,-0.1318359999999999,-0.221191,-0.980225,-0.087646,-0.068604,1
2019-01-12 00:08:43.560,-0.943848,-0.264893,-0.145752,-0.8967290000000001,-0.010986,-0.054932,1
2019-01-12 00:08:43.580,-1.002686,-0.212891,-0.159912,-0.8745120000000001,-0.250488,0.001953,1
2019-01-12 00:08:43.600,-0.980225,-0.045654,-0.220703,-0.916016,-0.360596,-0.068359,1
2019-01-12 00:08:43.620,-1.19165,-0.102051,-0.4245609999999999,-1.057373,-0.484131,-0.2741699999999999,1
2019-01-12 00:08:43.640,-1.476318,-0.349365,-0.5271,-1.413086,-0.749268,-0.618408,1
2019-01-12 00:08:43.660,-1.322266,-0.225586,-0.540771,-1.543701,-0.281006,-0.916748,1
2019-01-12 00:08:43.680,-1.27417,-0.005615,-0.5422359999999999,-1.7460939999999998,-0.022949,-0.871338,1
2019-01-12 00:08:43.700,-0.994873,0.184814,-0.476318,-1.606689,-0.021484,-0.7329100000000001,1
2019-01-12 00:08:43.720,-0.952393,0.086914,-0.405518,-1.536377,-0.159912,-0.200439,1
2019-01-12 00:08:43.740,-1.051758,-0.1640619999999999,-0.4719239999999999,-1.417969,-0.214355,0.485596,1
2019-01-12 00:08:43.760,-1.147949,-0.25293,-0.456543,-1.481689,-0.623047,0.5,1
2019-01-12 00:08:43.780,-1.12085,-0.189209,-0.500488,-1.356201,-0.795898,0.3513179999999999,1
2019-01-12 00:08:43.800,-1.074951,-0.267334,-0.466797,-1.17627,-0.766113,0.240723,1
2019-01-12 00:08:43.820,-1.0463870000000002,-0.233154,-0.453125,-1.125,-0.657959,0.171875,1
2019-01-12 00:08:43.840,-1.048096,-0.173096,-0.469238,-1.208984,-0.493652,0.151367,1
2019-01-12 00:08:43.860,-0.95874,-0.141602,-0.409912,-1.222412,-0.214844,0.138916,1
2019-01-12 00:08:43.880,-0.907959,-0.138428,-0.376709,-1.116943,-0.094238,0.192627,1
2019-01-12 00:08:43.900,-0.918701,-0.16626,-0.373291,-0.850342,-0.096191,0.161621,3
2019-01-12 00:08:43.920,-0.934082,-0.199463,-0.387207,-0.648193,-0.0773929999999999,0.163818,3
2019-01-12 00:08:43.940,-0.952637,-0.2053219999999999,-0.405762,-0.648926,-0.064453,0.200684,3
2019-01-12 00:08:43.960,-0.942383,-0.195801,-0.393555,-0.612305,-0.006104,0.193115,3
2019-01-12 00:08:43.980,-0.93042,-0.1496579999999999,-0.394043,-0.570801,0.017578,0.171875,3
2019-01-12 00:08:44.000,-0.8850100000000001,-0.136475,-0.362305,-0.604248,0.025635,0.156738,3
2019-01-12 00:08:44.020,-0.872559,-0.1521,-0.380859,-0.6911619999999999,0.099609,0.1013179999999999,3
2019-01-12 00:08:44.040,-0.872559,-0.1547849999999999,-0.394531,-0.766602,0.211182,0.066162,3
2019-01-12 00:08:44.060,-0.8879389999999999,-0.159912,-0.384277,-0.809082,0.283936,0.040527,3
2019-01-12 00:08:44.080,-0.876709,-0.2016599999999999,-0.34375,-1.000244,0.176758,-0.095703,3
2019-01-12 00:08:44.100,-0.8886719999999999,-0.232422,-0.373779,-1.220215,-0.005371,-0.726562,3
2019-01-12 00:08:44.120,-0.927979,-0.23584,-0.4426270000000001,-1.308594,-0.208496,-1.194336,3
2019-01-12 00:08:44.140,-0.942871,-0.231934,-0.455322,-1.273926,-0.272461,-0.950928,3
2019-01-12 00:08:44.160,-0.930908,-0.2470699999999999,-0.409668,-1.173828,-0.164551,-0.7670899999999999,3
2019-01-12 00:08:44.180,-0.8974610000000001,-0.245605,-0.372559,-1.0234379999999998,-0.1013179999999999,-0.6516109999999999,3
2019-01-12 00:08:44.200,-0.968506,-0.177734,-0.448975,-0.817383,-0.152832,-0.343262,3
2019-01-12 00:08:44.220,-0.970947,-0.137451,-0.4304199999999999,-0.773438,-0.3200679999999999,-0.202148,3
2019-01-12 00:08:44.240,-1.016846,-0.073975,-0.466064,-1.032959,-0.23999,-0.546875,3
2019-01-12 00:08:44.260,-1.111084,0.031006,-0.577148,-1.40918,-0.043213,-0.451172,3
2019-01-12 00:08:44.280,-1.127197,0.130371,-0.563477,-1.733887,-0.1665039999999999,-0.164551,3
2019-01-12 00:08:44.300,-1.157715,0.1713869999999999,-0.590576,-1.481445,-0.069336,-0.520508,3
2019-01-12 00:08:44.320,-0.937012,0.0395509999999999,-0.4812010000000001,-0.984619,-0.039795,-0.522217,3
2019-01-12 00:08:44.340,-0.901367,0.009033,-0.47998,-0.7719729999999999,-0.1882319999999999,-0.183594,3
2019-01-12 00:08:44.360,-0.908203,0.040527,-0.543701,-0.755127,-0.24585,0.074707,3
2019-01-12 00:08:44.380,-0.843994,0.073975,-0.552246,-0.8339840000000001,-0.191406,0.235596,3
2019-01-12 00:08:44.400,-0.8171390000000001,0.102051,-0.5681149999999999,-0.942871,-0.175049,0.272461,3
2019-01-12 00:08:44.420,-0.789551,0.107666,-0.580566,-0.98291,-0.121826,0.081299,3
2019-01-12 00:08:44.440,-0.778809,0.09375,-0.5744630000000001,-1.060303,-0.15332,-0.386963,3
2019-01-12 00:08:44.460,-0.783447,0.116211,-0.565918,-1.081299,-0.440918,-0.370361,3
2019-01-12 00:08:44.480,-0.7971189999999999,0.1401369999999999,-0.593262,-1.719238,-1.104492,-0.0856929999999999,3
2019-01-12 00:08:44.500,-0.8032229999999999,0.1037599999999999,-0.55542,-1.107422,-0.6286619999999999,-0.159668,3
2019-01-12 00:08:44.520,-0.886475,0.0773929999999999,-0.514893,-0.314453,0.08252,-0.335938,3
2019-01-12 00:08:44.540,-0.98999,0.091797,-0.5466310000000001,-0.394531,0.0236819999999999,0.375732,3
2019-01-12 00:08:44.560,-1.03125,0.030273,-0.515137,-1.065674,-0.205811,0.258301,3
2019-01-12 00:08:44.580,-1.000977,0.015137,-0.5153810000000001,-0.996094,-0.251221,-0.093262,3
2019-01-12 00:08:44.600,-0.957275,0.059814,-0.516602,-1.058105,-0.243896,-0.214355,3
2019-01-12 00:08:44.620,-0.8964840000000001,0.077148,-0.485596,-0.967529,-0.302002,-0.2233889999999999,3
2019-01-12 00:08:44.640,-0.861816,0.080566,-0.498047,-0.949219,-0.342285,-0.039307,3
2019-01-12 00:08:44.660,-0.854492,0.052002,-0.4970699999999999,-0.981445,-0.333252,0.029541,3
2019-01-12 00:08:44.680,-0.89917,0.03125,-0.526367,-0.984375,-0.287598,0.019043,3
2019-01-12 00:08:44.700,-0.911133,0.039795,-0.533936,-0.982666,-0.237061,-0.008545,3
2019-01-12 00:08:44.720,-0.8852540000000001,0.068115,-0.518799,-1.014648,-0.233398,-0.0988769999999999,3
2019-01-12 00:08:44.740,-0.847412,0.099121,-0.5170899999999999,-0.999512,-0.2470699999999999,-0.2446289999999999,3
2019-01-12 00:08:44.760,-0.8491209999999999,0.1318359999999999,-0.5039060000000001,-1.029541,-0.325439,-0.281982,3
2019-01-12 00:08:44.780,-0.880127,0.153564,-0.4990229999999999,-1.0932620000000002,-0.405762,-0.203369,3
2019-01-12 00:08:44.800,-0.901123,0.159424,-0.502197,-1.138916,-0.516357,-0.09082,3
2019-01-12 00:08:44.820,-0.917725,0.148193,-0.4895020000000001,-0.96167,-0.4646,0.038086,3
2019-01-12 00:08:44.840,-0.923096,0.129395,-0.4851069999999999,-0.871826,-0.3537599999999999,0.175293,3
2019-01-12 00:08:44.860,-0.919434,0.1257319999999999,-0.472412,-0.895508,-0.326416,0.117676,3
2019-01-12 00:08:44.880,-0.935303,0.113525,-0.4738770000000001,-0.975586,-0.328369,0.015381,3
2019-01-12 00:08:44.900,-0.924072,0.116211,-0.4968260000000001,-1.003662,-0.322998,-0.119629,3
2019-01-12 00:08:44.920,-0.894287,0.128662,-0.495605,-1.013672,-0.255615,-0.1049799999999999,3
2019-01-12 00:08:44.940,-0.886719,0.121094,-0.476562,-0.979492,-0.2133789999999999,-0.050781,3
2019-01-12 00:08:44.960,-0.892334,0.096191,-0.459229,-0.967529,-0.229736,0.005615,3
2019-01-12 00:08:44.980,-0.923828,0.061523,-0.44751,-0.963623,-0.333252,0.0031739999999999,3
2019-01-12 00:08:45.000,-0.979248,0.03418,-0.466064,-0.938232,-0.405029,0.0446779999999999,3
2019-01-12 00:08:45.020,-1.006592,0.039307,-0.491699,-0.977783,-0.423096,0.100586,3
2019-01-12 00:08:45.040,-0.998535,0.035889,-0.4755859999999999,-1.003662,-0.366455,0.09668,3
2019-01-12 00:08:45.060,-1.002686,-0.0202639999999999,-0.4367680000000001,-1.0,-0.226318,0.111328,3
2019-01-12 00:08:45.080,-1.022217,-0.0603029999999999,-0.4208979999999999,-0.999268,-0.108398,0.109375,3
2019-01-12 00:08:45.100,-1.072266,-0.0930179999999999,-0.445801,-1.000977,-0.042725,0.109863,3
2019-01-12 00:08:45.120,-1.142822,-0.145752,-0.4479979999999999,-1.032471,0.001709,0.106201,3
2019-01-12 00:08:45.140,-1.1296389999999998,-0.169922,-0.415283,-1.090332,0.041992,0.088135,3
2019-01-12 00:08:45.160,-1.065186,-0.105469,-0.399414,-1.100342,0.050781,0.074951,3
2019-01-12 00:08:45.180,-1.036133,-0.060059,-0.3642579999999999,-1.115234,0.038574,0.04834,3
2019-01-12 00:08:45.200,-0.988525,-0.0988769999999999,-0.316406,-1.093018,0.005127,-0.0356449999999999,3
2019-01-12 00:08:45.220,-0.945068,-0.112061,-0.275146,-1.0234379999999998,0.0092769999999999,-0.143066,3
2019-01-12 00:08:45.240,-0.918945,-0.130127,-0.2626949999999999,-0.981689,-0.000732,-0.301514,3
2019-01-12 00:08:45.260,-0.924805,-0.17627,-0.25,-0.998291,-0.143799,-0.593262,3
2019-01-12 00:08:45.280,-0.970947,-0.20459,-0.266113,-1.13623,-0.324707,-0.731934,3
2019-01-12 00:08:45.300,-0.983887,-0.21875,-0.265625,-1.188477,-0.348877,-0.5664060000000001,3
2019-01-12 00:08:45.320,-0.938232,-0.218994,-0.265869,-1.008545,-0.1643069999999999,-0.355225,3
